,Pclass,Sex,Age,SibSp,Parch,Fare,Cabin,Embarked_grouped,Age_aur,Ticket_y,Survived
671,-0.36915750737695086,1.3548126213297043,0.08687033611631532,-0.47427882227642193,-0.47340772456838154,-0.386453672260079,0.7041188565505374,0.6189587321424797,0.38986772417829674,-0.5788366950795432,1
672,0.8269128165243698,1.3548126213297043,-0.8788260001489935,0.4325504280418012,-0.47340772456838154,-0.35710773978636895,-0.4470185768192403,-1.6138033340071134,-1.002896659948531,-0.5788366950795432,0
673,0.8269128165243698,-0.737281045229683,-0.05004901553461997,-0.47427882227642193,-0.47340772456838154,-0.4885798515812601,0.12855013986564856,0.6189587321424797,0.2605248781291377,-0.5788366950795432,1
674,-0.36915750737695086,1.3548126213297043,-0.463918873934038,0.4325504280418012,0.7671989889328772,-0.04435612576548223,-0.4470185768192403,0.6189587321424797,-0.21834554941278309,-0.5788366950795432,1
675,-1.5652278312782715,-0.737281045229683,0.23208783029154972,-0.47427882227642193,-0.47340772456838154,0.15939314824968204,2.4308250066052044,-1.6138033340071134,0.5163867433622568,-0.5788366950795432,0
676,0.8269128165243698,-0.737281045229683,0.017373392475310293,-0.47427882227642193,-0.47340772456838154,-0.47273268582452516,-0.4470185768192403,-1.6138033340071134,0.3255638152738405,-0.5788366950795432,0
677,-0.36915750737695086,-0.737281045229683,1.1791133458771854,-0.47427882227642193,-0.47340772456838154,-0.3462069020842441,0.7041188565505374,0.6189587321424797,1.1701269636381741,-0.5788366950795432,0
678,-1.5652278312782715,-0.737281045229683,2.6219528772896927,0.4325504280418012,0.7671989889328772,0.9457144205600567,1.855256289920315,-1.6138033340071134,1.8723666921440287,-0.5788366950795432,1
679,0.8269128165243698,-0.737281045229683,-0.6101736359248098,-0.47427882227642193,-0.47340772456838154,-0.4860644284452704,-1.0225872935041291,0.6189587321424797,-0.4387619720809111,-0.5788366950795432,0
680,0.8269128165243698,-0.737281045229683,-0.05004901553461997,-0.47427882227642193,-0.47340772456838154,-0.4860644284452704,-1.0225872935041291,0.6189587321424797,0.2605248781291377,-0.5788366950795432,0
681,0.8269128165243698,-0.737281045229683,0.15844181538839514,-0.47427882227642193,-0.47340772456838154,-0.504678559651594,-1.0225872935041291,0.6189587321424797,0.45346617552983864,-0.5788366950795432,0
682,0.8269128165243698,-0.737281045229683,1.1791133458771854,-0.47427882227642193,-0.47340772456838154,-0.5021631365156044,-1.0225872935041291,0.6189587321424797,1.1701269636381741,-0.5788366950795432,0
683,0.8269128165243698,1.3548126213297043,-0.4110182153416312,-0.47427882227642193,2.007805702434136,-0.4921014439716457,-0.4470185768192403,-1.6138033340071134,-0.14711231818607726,-0.5788366950795432,0
684,-0.36915750737695086,-0.737281045229683,0.3078083808257791,0.4325504280418012,-0.47340772456838154,-0.12484966611715206,-0.4470185768192403,0.6189587321424797,0.5786551913607303,-0.5788366950795432,0
685,-0.36915750737695086,1.3548126213297043,-0.776136486410792,-0.47427882227642193,-0.47340772456838154,0.016014029498270143,0.7041188565505374,0.6189587321424797,-0.751131865122297,0.8905179924300665,1
686,-0.36915750737695086,1.3548126213297043,-1.0748696172855599,-0.47427882227642193,0.7671989889328772,0.016014029498270143,-0.4470185768192403,0.6189587321424797,-1.9123355380232403,0.8905179924300665,1
687,-0.36915750737695086,-0.737281045229683,-0.29899329126359325,-0.47427882227642193,0.7671989889328772,0.016014029498270143,-0.4470185768192403,0.6189587321424797,-0.00765520622070627,0.8905179924300665,0
688,0.8269128165243698,-0.737281045229683,0.15844181538839514,-0.47427882227642193,-0.47340772456838154,-0.5026662211428022,-0.4470185768192403,-1.6138033340071134,0.45346617552983864,-0.5788366950795432,0
689,0.8269128165243698,-0.737281045229683,-0.3560430211181496,-0.47427882227642193,-0.47340772456838154,-0.48916745442582726,-1.0225872935041291,0.6189587321424797,-0.07689941236517882,-0.5788366950795432,0
690,-1.5652278312782715,-0.737281045229683,0.4654730887874622,-0.47427882227642193,-0.47340772456838154,0.2051738493246942,0.12855013986564856,0.6189587321424797,0.7013306982581948,-0.5788366950795432,0
691,0.8269128165243698,-0.737281045229683,0.8959392322354784,-0.47427882227642193,-0.47340772456838154,-0.4860644284452704,-1.0225872935041291,0.6189587321424797,0.998126973942203,-0.5788366950795432,0
692,-1.5652278312782715,-0.737281045229683,0.15844181538839514,-0.47427882227642193,-0.47340772456838154,-0.11378180431879745,1.2796875732354263,-1.6138033340071134,0.45346617552983864,-0.5788366950795432,1
693,0.8269128165243698,-0.737281045229683,0.23208783029154972,0.4325504280418012,-0.47340772456838154,-0.3351390402858895,-1.0225872935041291,0.6189587321424797,0.5163867433622568,-0.5788366950795432,0
694,0.8269128165243698,-0.737281045229683,-0.17867022466125615,-0.47427882227642193,-0.47340772456838154,-0.48916745442582726,-1.0225872935041291,0.6189587321424797,0.1281123513246294,-0.5788366950795432,0
695,-1.5652278312782715,-0.737281045229683,-0.3560430211181496,-0.47427882227642193,-0.47340772456838154,-0.0342944332215235,1.2796875732354263,0.6189587321424797,-0.07689941236517882,-0.5788366950795432,1
696,0.8269128165243698,-0.737281045229683,-0.29899329126359325,-0.47427882227642193,-0.47340772456838154,-0.5061878135331879,-1.0225872935041291,0.6189587321424797,-0.00765520622070627,-0.5788366950795432,0
697,0.8269128165243698,-0.737281045229683,1.2776537883532375,-0.47427882227642193,-0.47340772456838154,-0.4921014439716457,-0.4470185768192403,-1.6138033340071134,1.2265381058523854,-0.5788366950795432,0
698,0.8269128165243698,-0.737281045229683,0.15844181538839514,-0.47427882227642193,-0.47340772456838154,-0.4860644284452704,-1.0225872935041291,0.6189587321424797,0.45346617552983864,-0.5788366950795432,0
699,-0.36915750737695086,1.3548126213297043,-0.51474499689537,0.4325504280418012,2.007805702434136,0.6599623523116288,-0.4470185768192403,0.6189587321424797,-0.2906556767890433,0.15584064867526165,1
700,-0.36915750737695086,1.3548126213297043,1.2776537883532375,0.4325504280418012,2.007805702434136,0.6599623523116288,-0.4470185768192403,0.6189587321424797,1.2265381058523854,0.15584064867526165,1
701,-0.36915750737695086,-0.737281045229683,-0.4110182153416312,-0.47427882227642193,-0.47340772456838154,-0.43676213497987265,0.7041188565505374,0.6189587321424797,-0.14711231818607726,-0.5788366950795432,0
702,0.8269128165243698,-0.737281045229683,-0.3560430211181496,0.4325504280418012,-0.47340772456838154,-0.35719024566522944,-0.4470185768192403,-1.6138033340071134,-0.07689941236517882,0.15584064867526165,0
703,0.8269128165243698,1.3548126213297043,-0.8788260001489935,0.4325504280418012,-0.47340772456838154,-0.35719024566522944,-0.4470185768192403,-1.6138033340071134,-1.002896659948531,0.15584064867526165,1
704,-1.5652278312782715,-0.737281045229683,0.7175291679630476,0.4325504280418012,-0.47340772456838154,0.40951072618442574,0.7041188565505374,0.6189587321424797,0.8810098563624708,-0.5788366950795432,1
705,0.8269128165243698,-0.737281045229683,-0.6547761519929175,-0.47427882227642193,-0.47340772456838154,-0.4900045872454847,-1.0225872935041291,0.6189587321424797,-0.514703027382966,-0.5788366950795432,0
706,0.8269128165243698,-0.737281045229683,-0.6547761519929175,-0.47427882227642193,-0.47340772456838154,-0.32407117848753486,-1.0225872935041291,0.6189587321424797,-0.514703027382966,0.15584064867526165,0
707,0.8269128165243698,-0.737281045229683,-0.269690475474662,-0.47427882227642193,-0.47340772456838154,-0.32407117848753486,-1.0225872935041291,0.6189587321424797,0.026618563083264928,0.15584064867526165,0
708,-1.5652278312782715,-0.737281045229683,2.7474622829697166,-0.47427882227642193,-0.47340772456838154,0.0023462263465565745,0.7041188565505374,0.6189587321424797,1.9238854217377612,-0.5788366950795432,0
709,-0.36915750737695086,-0.737281045229683,2.2578718740360695,-0.47427882227642193,-0.47340772456838154,-0.39953387256722533,0.12855013986564856,-1.6138033340071134,1.715841873206536,-0.5788366950795432,0
710,0.8269128165243698,-0.737281045229683,-0.4110182153416312,-0.47427882227642193,-0.47340772456838154,-0.48916745442582726,-1.0225872935041291,0.6189587321424797,-0.14711231818607726,-0.5788366950795432,0
711,0.8269128165243698,-0.737281045229683,-0.6547761519929175,-0.47427882227642193,-0.47340772456838154,-0.49243750450261387,-0.4470185768192403,-1.6138033340071134,-0.514703027382966,-0.5788366950795432,0
712,-1.5652278312782715,-0.737281045229683,5.526302760794381,-0.47427882227642193,-0.47340772456838154,-0.04435612576548223,2.4308250066052044,0.6189587321424797,2.8496182988428784,-0.5788366950795432,1
713,0.8269128165243698,-0.737281045229683,1.5857223295678418,-0.47427882227642193,-0.47340772456838154,-0.5061032953158185,-1.0225872935041291,0.6189587321424797,1.3931858540912478,-0.5788366950795432,0
714,-1.5652278312782715,-0.737281045229683,-0.05004901553461997,-0.47427882227642193,-0.47340772456838154,-0.0342944332215235,1.855256289920315,-1.6138033340071134,0.2605248781291377,-0.5788366950795432,1
715,-1.5652278312782715,-0.737281045229683,0.4654730887874622,-0.47427882227642193,-0.47340772456838154,-0.648057678403006,2.4308250066052044,0.6189587321424797,0.7013306982581948,-0.5788366950795432,0
716,-0.36915750737695086,1.3548126213297043,-0.29899329126359325,-0.47427882227642193,-0.47340772456838154,-0.386453672260079,0.7041188565505374,0.6189587321424797,-0.00765520622070627,-0.5788366950795432,1
717,0.8269128165243698,-0.737281045229683,-0.05004901553461997,-0.47427882227642193,-0.47340772456838154,-0.4885798515812601,-1.0225872935041291,0.6189587321424797,0.2605248781291377,-0.5788366950795432,0
718,0.8269128165243698,-0.737281045229683,-0.6973041324299505,-0.47427882227642193,-0.47340772456838154,-0.4900045872454847,-1.0225872935041291,0.6189587321424797,-0.5920129735115337,-0.5788366950795432,0
719,0.8269128165243698,-0.737281045229683,-0.7377575772359086,-0.47427882227642193,-0.47340772456838154,-0.48916745442582726,-1.0225872935041291,0.6189587321424797,-0.6707868877478815,-0.5788366950795432,0
720,-1.5652278312782715,-0.737281045229683,2.1406606108803445,-0.47427882227642193,-0.47340772456838154,0.06632249221806379,2.4308250066052044,-1.6138033340071134,1.662984495158417,-0.5788366950795432,1
721,0.8269128165243698,-0.737281045229683,0.7175291679630476,-0.47427882227642193,-0.47340772456838154,-0.49612612098922915,-1.0225872935041291,0.6189587321424797,0.8810098563624708,-0.5788366950795432,0
722,0.8269128165243698,1.3548126213297043,-0.5634965842256273,-0.47427882227642193,-0.47340772456838154,-0.49612612098922915,0.12855013986564856,0.6189587321424797,-0.36410491762740055,-0.5788366950795432,1
723,0.8269128165243698,-0.737281045229683,-0.3560430211181496,-0.47427882227642193,-0.47340772456838154,-0.48916745442582726,-1.0225872935041291,0.6189587321424797,-0.07689941236517882,-0.5788366950795432,0
724,0.8269128165243698,-0.737281045229683,-0.6547761519929175,-0.47427882227642193,-0.47340772456838154,-0.4783511349410717,-1.0225872935041291,0.6189587321424797,-0.514703027382966,-0.5788366950795432,0
725,0.8269128165243698,1.3548126213297043,-0.7377575772359086,-0.47427882227642193,-0.47340772456838154,-0.49050767187268257,-0.4470185768192403,-1.6138033340071134,-0.6707868877478815,-0.5788366950795432,1
726,0.8269128165243698,1.3548126213297043,-0.776136486410792,-0.47427882227642193,-0.47340772456838154,-0.5122248290595631,-0.4470185768192403,-1.6138033340071134,-0.751131865122297,-0.5788366950795432,0
727,0.8269128165243698,-0.737281045229683,-0.3560430211181496,-0.47427882227642193,-0.47340772456838154,-0.48916745442582726,-1.0225872935041291,0.6189587321424797,-0.07689941236517882,-0.5788366950795432,0
728,-0.36915750737695086,-0.737281045229683,-0.5634965842256273,-0.47427882227642193,-0.47340772456838154,-0.386453672260079,0.7041188565505374,0.6189587321424797,-0.36410491762740055,-0.5788366950795432,0
729,0.8269128165243698,-0.737281045229683,0.5474172462149158,-0.47427882227642193,-0.47340772456838154,-0.5026662211428022,-0.4470185768192403,-1.6138033340071134,0.7617816205312888,-0.5788366950795432,0
730,-1.5652278312782715,-0.737281045229683,1.1791133458771854,-0.47427882227642193,-0.47340772456838154,-0.13315056246591803,0.12855013986564856,0.6189587321424797,1.1701269636381741,-0.5788366950795432,0
731,0.8269128165243698,-0.737281045229683,0.23208783029154972,-0.47427882227642193,-0.47340772456838154,-0.4972168084609943,-1.0225872935041291,0.6189587321424797,0.5163867433622568,-0.5788366950795432,0
732,0.8269128165243698,-0.737281045229683,-0.6973041324299505,0.4325504280418012,-0.47340772456838154,-0.4885798515812601,0.12855013986564856,0.6189587321424797,-0.5920129735115337,-0.5788366950795432,1
733,-0.36915750737695086,-0.737281045229683,-0.463918873934038,-0.47427882227642193,-0.47340772456838154,-0.386453672260079,0.7041188565505374,0.6189587321424797,-0.21834554941278309,-0.5788366950795432,0
734,0.8269128165243698,-0.737281045229683,-0.17867022466125615,-0.47427882227642193,-0.47340772456838154,-0.49159835934444773,-1.0225872935041291,0.6189587321424797,0.1281123513246294,-0.5788366950795432,0
735,0.8269128165243698,-0.737281045229683,0.8056969322837256,-0.47427882227642193,-0.47340772456838154,-0.4860644284452704,-1.0225872935041291,0.6189587321424797,0.9398237834249312,-0.5788366950795432,0
736,-1.5652278312782715,1.3548126213297043,0.15844181538839514,0.4325504280418012,-0.47340772456838154,0.3983583461687018,1.2796875732354263,0.6189587321424797,0.45346617552983864,0.15584064867526165,1
737,-1.5652278312782715,-0.737281045229683,1.2776537883532375,0.4325504280418012,-0.47340772456838154,0.3983583461687018,1.2796875732354263,0.6189587321424797,1.2265381058523854,0.15584064867526165,1
738,-0.36915750737695086,1.3548126213297043,0.5474172462149158,0.4325504280418012,0.7671989889328772,0.13675434002577488,-0.4470185768192403,0.6189587321424797,0.7617816205312888,0.15584064867526165,1
739,-0.36915750737695086,-0.737281045229683,2.6219528772896927,0.4325504280418012,0.7671989889328772,0.13675434002577488,-0.4470185768192403,0.6189587321424797,1.8723666921440287,0.15584064867526165,0
740,-1.5652278312782715,-0.737281045229683,-0.11539688791347545,0.4325504280418012,-0.47340772456838154,0.3983583461687018,1.855256289920315,0.6189587321424797,0.1947191334595999,-0.5788366950795432,0
741,-0.36915750737695086,-0.737281045229683,3.970401037488298,-0.47427882227642193,-0.47340772456838154,-0.43676213497987265,0.7041188565505374,0.6189587321424797,2.3741308819211753,-0.5788366950795432,0
742,-0.36915750737695086,-0.737281045229683,-0.11539688791347545,-0.47427882227642193,-0.47340772456838154,-0.386453672260079,0.7041188565505374,0.6189587321424797,0.1947191334595999,-0.5788366950795432,1
743,-0.36915750737695086,-0.737281045229683,0.017373392475310293,-0.47427882227642193,-0.47340772456838154,-0.648057678403006,0.7041188565505374,0.6189587321424797,0.3255638152738405,-0.5788366950795432,0
744,0.8269128165243698,-0.737281045229683,-0.776136486410792,-0.47427882227642193,-0.47340772456838154,-0.49159835934444773,-1.0225872935041291,0.6189587321424797,-0.751131865122297,-0.5788366950795432,0
745,0.8269128165243698,-0.737281045229683,-0.48959125236858836,-0.47427882227642193,-0.47340772456838154,-0.4860644284452704,-1.0225872935041291,0.6189587321424797,-0.254362253911974,-0.5788366950795432,0
746,0.8269128165243698,1.3548126213297043,-0.776136486410792,-0.47427882227642193,-0.47340772456838154,-0.4500093593832487,0.12855013986564856,0.6189587321424797,-0.751131865122297,-0.5788366950795432,1
747,0.8269128165243698,1.3548126213297043,-0.4110182153416312,-0.47427882227642193,-0.47340772456838154,-0.48430363225007766,-0.4470185768192403,-1.6138033340071134,-0.14711231818607726,-0.5788366950795432,0
748,0.8269128165243698,-0.737281045229683,-0.6973041324299505,-0.47427882227642193,-0.47340772456838154,-0.46241945096696735,-1.0225872935041291,0.6189587321424797,-0.5920129735115337,-0.5788366950795432,0
749,0.8269128165243698,-0.737281045229683,-0.7377575772359086,-0.47427882227642193,-0.47340772456838154,-0.44338675335081507,-1.0225872935041291,0.6189587321424797,-0.6707868877478815,-0.5788366950795432,0
750,0.8269128165243698,-0.737281045229683,-0.776136486410792,-0.47427882227642193,-0.47340772456838154,-0.49117979293461905,-1.0225872935041291,0.6189587321424797,-0.751131865122297,-0.5788366950795432,0
751,-1.5652278312782715,1.3548126213297043,-0.8788260001489935,-0.47427882227642193,0.7671989889328772,3.6047682176147497,1.855256289920315,0.6189587321424797,-1.002896659948531,0.8905179924300665,1
752,-1.5652278312782715,1.3548126213297043,-0.23986902577796207,-0.47427882227642193,-0.47340772456838154,3.6047682176147497,1.855256289920315,0.6189587321424797,0.060667573519435254,0.8905179924300665,1
753,-1.5652278312782715,1.3548126213297043,0.8056969322837256,-0.47427882227642193,0.7671989889328772,3.6047682176147497,1.855256289920315,0.6189587321424797,0.9398237834249312,0.8905179924300665,1
754,-1.5652278312782715,-0.737281045229683,-0.11539688791347545,0.4325504280418012,-0.47340772456838154,0.49897527160828914,1.855256289920315,0.6189587321424797,0.1947191334595999,0.15584064867526165,1
755,-1.5652278312782715,1.3548126213297043,-0.8124408599546006,0.4325504280418012,-0.47340772456838154,0.49897527160828914,1.855256289920315,0.6189587321424797,-0.8331692993690019,0.15584064867526165,1
756,0.8269128165243698,1.3548126213297043,-1.0956149735963077,-0.47427882227642193,0.7671989889328772,-0.3780682576939438,-0.4470185768192403,-1.6138033340071134,-2.1756967616955225,-0.5788366950795432,1
757,0.8269128165243698,-0.737281045229683,-0.463918873934038,-0.47427882227642193,-0.47340772456838154,-0.5026662211428022,-0.4470185768192403,-1.6138033340071134,-0.21834554941278309,-0.5788366950795432,0
758,-1.5652278312782715,-0.737281045229683,2.6219528772896927,-0.47427882227642193,-0.47340772456838154,-0.11378180431879745,1.855256289920315,0.6189587321424797,1.8723666921440287,-0.5788366950795432,0
759,-0.36915750737695086,-0.737281045229683,1.6925609145681928,-0.47427882227642193,-0.47340772456838154,-0.37639197971612026,0.7041188565505374,0.6189587321424797,1.447912227405296,-0.5788366950795432,0
760,0.8269128165243698,-0.737281045229683,0.8959392322354784,-0.47427882227642193,-0.47340772456838154,-0.4860644284452704,-1.0225872935041291,0.6189587321424797,0.998126973942203,-0.5788366950795432,0
761,0.8269128165243698,1.3548126213297043,-0.8466706978673344,-0.47427882227642193,-0.47340772456838154,-0.49243750450261387,-0.4470185768192403,-1.6138033340071134,-0.9170377588028443,-0.5788366950795432,1
762,0.8269128165243698,-0.737281045229683,0.7175291679630476,-0.47427882227642193,-0.47340772456838154,-0.4941137824804374,-1.0225872935041291,0.6189587321424797,0.8810098563624708,-0.5788366950795432,0
763,-1.5652278312782715,-0.737281045229683,0.15844181538839514,-0.47427882227642193,-0.47340772456838154,-0.11906419290437575,0.12855013986564856,0.6189587321424797,0.45346617552983864,-0.5788366950795432,1
764,0.8269128165243698,-0.737281045229683,-0.463918873934038,-0.47427882227642193,-0.47340772456838154,-0.49226846806787533,-0.4470185768192403,-1.6138033340071134,-0.21834554941278309,-0.5788366950795432,0
765,0.8269128165243698,-0.737281045229683,-0.4110182153416312,0.4325504280418012,-0.47340772456838154,-0.4900045872454847,-1.0225872935041291,0.6189587321424797,-0.14711231818607726,-0.5788366950795432,0
766,-0.36915750737695086,1.3548126213297043,0.988256067818306,-0.47427882227642193,-0.47340772456838154,-0.37639197971612026,0.7041188565505374,0.6189587321424797,1.055935323366816,-0.5788366950795432,1
767,-1.5652278312782715,-0.737281045229683,0.7175291679630476,-0.47427882227642193,-0.47340772456838154,-0.11906419290437575,0.12855013986564856,0.6189587321424797,0.8810098563624708,-0.5788366950795432,1
768,-1.5652278312782715,1.3548126213297043,-0.51474499689537,-0.47427882227642193,-0.47340772456838154,0.3481344016662774,1.2796875732354263,-1.6138033340071134,-0.2906556767890433,-0.5788366950795432,1
769,-1.5652278312782715,-0.737281045229683,2.377157672822869,-0.47427882227642193,-0.47340772456838154,-0.11378180431879745,1.2796875732354263,0.6189587321424797,1.768352625695626,-0.5788366950795432,0
770,0.8269128165243698,-0.737281045229683,-0.23986902577796207,-0.47427882227642193,-0.47340772456838154,-0.45722158059875834,-1.0225872935041291,0.6189587321424797,0.060667573519435254,-0.5788366950795432,0
771,-0.36915750737695086,-0.737281045229683,1.6925609145681928,-0.47427882227642193,-0.47340772456838154,-0.386453672260079,0.7041188565505374,0.6189587321424797,1.447912227405296,0.15584064867526165,0
772,-0.36915750737695086,-0.737281045229683,0.08687033611631532,-0.47427882227642193,-0.47340772456838154,-0.386453672260079,0.7041188565505374,0.6189587321424797,0.38986772417829674,0.15584064867526165,0
773,0.8269128165243698,-0.737281045229683,-0.7377575772359086,-0.47427882227642193,-0.47340772456838154,-0.4941137824804374,-1.0225872935041291,0.6189587321424797,-0.6707868877478815,-0.5788366950795432,0
774,-0.36915750737695086,1.3548126213297043,-0.3560430211181496,-0.47427882227642193,-0.47340772456838154,-0.43676213497987265,0.12855013986564856,0.6189587321424797,-0.07689941236517882,-0.5788366950795432,1
775,0.8269128165243698,-0.737281045229683,1.0826474390322083,-0.47427882227642193,-0.47340772456838154,-0.3361452095402854,-0.4470185768192403,-1.6138033340071134,1.1132638915134765,-0.5788366950795432,0
776,0.8269128165243698,-0.737281045229683,0.017373392475310293,-0.47427882227642193,-0.47340772456838154,-0.49159835934444773,-1.0225872935041291,0.6189587321424797,0.3255638152738405,-0.5788366950795432,0
777,0.8269128165243698,-0.737281045229683,-0.8124408599546006,0.4325504280418012,-0.47340772456838154,-0.5061032953158185,-1.0225872935041291,0.6189587321424797,-0.8331692993690019,-0.5788366950795432,0
778,-0.36915750737695086,-0.737281045229683,0.08687033611631532,-0.47427882227642193,-0.47340772456838154,-0.386453672260079,0.7041188565505374,0.6189587321424797,0.38986772417829674,-0.5788366950795432,0
779,-0.36915750737695086,-0.737281045229683,1.4809582801985657,-0.47427882227642193,-0.47340772456838154,-0.386453672260079,0.7041188565505374,0.6189587321424797,1.3380555670786827,-0.5788366950795432,0
780,-1.5652278312782715,-0.737281045229683,-0.3560430211181496,0.4325504280418012,-0.47340772456838154,0.42049406976541104,0.12855013986564856,0.6189587321424797,-0.07689941236517882,0.15584064867526165,1
781,-1.5652278312782715,1.3548126213297043,0.017373392475310293,0.4325504280418012,-0.47340772456838154,0.42049406976541104,0.12855013986564856,0.6189587321424797,0.3255638152738405,0.15584064867526165,1
782,0.8269128165243698,-0.737281045229683,-0.6973041324299505,-0.47427882227642193,-0.47340772456838154,-0.47373885507892094,-1.0225872935041291,0.6189587321424797,-0.5920129735115337,-0.5788366950795432,0
783,0.8269128165243698,1.3548126213297043,-0.8124408599546006,-0.47427882227642193,-0.47340772456838154,-0.4923529862852446,-0.4470185768192403,-1.6138033340071134,-0.8331692993690019,-0.5788366950795432,1
784,-0.36915750737695086,-0.737281045229683,-0.463918873934038,0.4325504280418012,-0.47340772456838154,-0.12484966611715206,-0.4470185768192403,0.6189587321424797,-0.21834554941278309,-0.5788366950795432,0
785,0.8269128165243698,1.3548126213297043,-0.463918873934038,0.4325504280418012,-0.47340772456838154,-0.4885798515812601,-1.0225872935041291,0.6189587321424797,-0.21834554941278309,-0.5788366950795432,0
786,-0.36915750737695086,-0.737281045229683,0.017373392475310293,-0.47427882227642193,-0.47340772456838154,-0.648057678403006,0.7041188565505374,0.6189587321424797,0.3255638152738405,-0.5788366950795432,0
787,-0.36915750737695086,-0.737281045229683,-0.5634965842256273,-0.47427882227642193,-0.47340772456838154,-0.386453672260079,0.7041188565505374,0.6189587321424797,-0.36410491762740055,-0.5788366950795432,0
788,-0.36915750737695086,-0.737281045229683,-0.5634965842256273,-0.47427882227642193,-0.47340772456838154,-0.386453672260079,0.7041188565505374,0.6189587321424797,-0.36410491762740055,-0.5788366950795432,0
789,0.8269128165243698,-0.737281045229683,-0.3560430211181496,-0.47427882227642193,-0.47340772456838154,-0.48916745442582726,-1.0225872935041291,0.6189587321424797,-0.07689941236517882,-0.5788366950795432,0
790,0.8269128165243698,-0.737281045229683,-0.3560430211181496,-0.47427882227642193,-0.47340772456838154,-0.48916745442582726,-1.0225872935041291,0.6189587321424797,-0.07689941236517882,-0.5788366950795432,0
791,-1.5652278312782715,-0.737281045229683,5.526302760794381,-0.47427882227642193,-0.47340772456838154,-0.04435612576548223,0.7041188565505374,0.6189587321424797,2.8496182988428784,-0.5788366950795432,1
792,0.8269128165243698,-0.737281045229683,-0.51474499689537,0.4325504280418012,-0.47340772456838154,-0.32407117848753486,-1.0225872935041291,0.6189587321424797,-0.2906556767890433,-0.5788366950795432,0
793,0.8269128165243698,-0.737281045229683,-0.11539688791347545,-0.47427882227642193,-0.47340772456838154,-0.4885798515812601,0.12855013986564856,0.6189587321424797,0.1947191334595999,-0.5788366950795432,1
794,-0.36915750737695086,1.3548126213297043,-0.17867022466125615,-0.47427882227642193,-0.47340772456838154,-0.386453672260079,0.7041188565505374,0.6189587321424797,0.1281123513246294,-0.5788366950795432,1
795,-1.5652278312782715,-0.737281045229683,-0.7377575772359086,0.4325504280418012,-0.47340772456838154,0.42049406976541104,0.7041188565505374,0.6189587321424797,-0.6707868877478815,-0.5788366950795432,0
796,0.8269128165243698,-0.737281045229683,-0.11539688791347545,-0.47427882227642193,-0.47340772456838154,-0.4921014439716457,-0.4470185768192403,-1.6138033340071134,0.1947191334595999,-0.5788366950795432,0
797,-0.36915750737695086,1.3548126213297043,-1.0956149735963077,0.4325504280418012,0.7671989889328772,-0.18521982138090443,-0.4470185768192403,0.6189587321424797,-2.1756967616955225,-0.5788366950795432,1
798,0.8269128165243698,-0.737281045229683,-1.0748696172855599,-0.47427882227642193,0.7671989889328772,-0.39701844943123565,0.12855013986564856,0.6189587321424797,-1.9123355380232403,0.15584064867526165,1
799,0.8269128165243698,1.3548126213297043,-0.3560430211181496,-0.47427882227642193,0.7671989889328772,-0.39701844943123565,0.12855013986564856,0.6189587321424797,-0.07689941236517882,0.15584064867526165,1
800,0.8269128165243698,-0.737281045229683,0.017373392475310293,-0.47427882227642193,-0.47340772456838154,-0.4568855200677901,-1.0225872935041291,0.6189587321424797,0.3255638152738405,-0.5788366950795432,0
801,0.8269128165243698,-0.737281045229683,-0.5634965842256273,-0.47427882227642193,-0.47340772456838154,-0.48916745442582726,-1.0225872935041291,0.6189587321424797,-0.36410491762740055,-0.5788366950795432,0
802,0.8269128165243698,-0.737281045229683,-0.29899329126359325,-0.47427882227642193,-0.47340772456838154,-0.49117979293461905,-1.0225872935041291,0.6189587321424797,-0.00765520622070627,-0.5788366950795432,0
803,-0.36915750737695086,-0.737281045229683,-0.776136486410792,-0.47427882227642193,-0.47340772456838154,-0.4166387498919552,0.7041188565505374,0.6189587321424797,-0.751131865122297,-0.5788366950795432,0
804,0.8269128165243698,-0.737281045229683,0.08687033611631532,-0.47427882227642193,-0.47340772456838154,-0.4860644284452704,-1.0225872935041291,0.6189587321424797,0.38986772417829674,-0.5788366950795432,0
805,0.8269128165243698,-0.737281045229683,0.6314359392734443,-0.47427882227642193,-0.47340772456838154,-0.504678559651594,-1.0225872935041291,0.6189587321424797,0.8216683941918709,-0.5788366950795432,0
806,0.8269128165243698,-0.737281045229683,-0.6973041324299505,-0.47427882227642193,-0.47340772456838154,-0.5025817029254331,0.12855013986564856,-1.6138033340071134,-0.5920129735115337,-0.5788366950795432,1
807,0.8269128165243698,-0.737281045229683,-0.8466706978673344,-0.47427882227642193,-0.47340772456838154,-0.49159835934444773,-1.0225872935041291,0.6189587321424797,-0.9170377588028443,-0.5788366950795432,0
808,-1.5652278312782715,-0.737281045229683,0.5474172462149158,-0.47427882227642193,-0.47340772456838154,0.1488283710785254,2.4308250066052044,-1.6138033340071134,0.7617816205312888,-0.5788366950795432,0
809,0.8269128165243698,1.3548126213297043,-0.14729287324125015,-0.47427882227642193,-0.47340772456838154,-0.4921014439716457,-0.4470185768192403,-1.6138033340071134,0.16151811449588993,-0.5788366950795432,0
810,0.8269128165243698,-0.737281045229683,-0.05004901553461997,-0.47427882227642193,-0.47340772456838154,-0.4797758706052962,-1.0225872935041291,0.6189587321424797,0.2605248781291377,-0.5788366950795432,0
